ntests,atleast,atmost,exactly
26195,5016,4984,0
26196,5016,4984,0
26197,5016,4984,0
26198,5016,4984,0
26199,5016,4984,0
26200,5016,4984,0
26201,5016,4984,0
26202,5016,4984,0
26203,5016,4984,0
26204,5016,4984,0
26205,5016,4984,0
26206,5016,4984,0
26207,5016,4984,0
26208,5016,4984,0
26209,5016,4984,0
26210,5016,4984,0
26211,5016,4984,0
26212,5016,4984,0
26213,5016,4984,0
26214,5016,4984,0
26215,5016,4984,0
26216,5016,4984,0
26217,5016,4984,0
26218,5016,4984,0
26219,5016,4984,0
26220,5016,4984,0
26221,5016,4984,0
26222,5016,4984,0
26223,5016,4984,0
26224,5016,4984,0
26225,5016,4984,0
26226,5016,4984,0
26227,5016,4984,0
26228,5016,4984,0
26229,5016,4984,0
26230,5016,4984,0
26231,5016,4984,0
26232,5016,4984,0
26233,5016,4984,0
26234,5016,4984,0
26235,5016,4984,0
26236,5016,4984,0
26237,5016,4984,0
26238,5016,4984,0
26239,5016,4984,0
26240,5016,4984,0
26241,5016,4984,0
26242,5016,4984,0
26243,5016,4984,0
26244,5016,4984,0
26245,5016,4984,0
26246,5016,4984,0
26247,5016,4984,0
26248,5016,4984,0
26249,5016,4984,0
26250,5016,4984,0
26251,5016,4984,0
26252,5016,4984,0
26253,5016,4984,0
26254,5016,4984,0
26255,5016,4984,0
26256,5016,4984,0
26257,5016,4984,0
26258,5016,4984,0
26259,5016,4984,0
26260,5016,4984,0
26261,5016,4984,0
26262,5016,4984,0
26263,5016,4984,0
26264,5016,4984,0
26265,5016,4984,0
26266,5016,4984,0
26267,5016,4984,0
26268,5016,4984,0
26269,5016,4984,0
26270,5016,4984,0
26271,5016,4984,0
26272,5016,4984,0
26273,5016,4984,0
26274,5016,4984,0
26275,5016,4984,0
26276,5016,4984,0
26277,5016,4984,0
26278,5016,4984,0
26279,5016,4984,0
26280,5016,4984,0
26281,5016,4984,0
26282,5016,4984,0
26283,5016,4984,0
26284,5016,4984,0
26285,5016,4984,0
26286,5016,4984,0
26287,5016,4984,0
26288,5016,4984,0
26289,5016,4984,0
26290,5016,4984,0
26291,5016,4984,0
26292,5016,4984,0
26293,5016,4984,0
26294,5016,4984,0
26295,5016,4984,0
26296,5016,4984,0
26297,5016,4984,0
26298,5016,4984,0
26299,5016,4984,0
26300,5016,4984,0
26301,5016,4984,0
26302,5016,4984,0
26303,5016,4984,0
26304,5016,4984,0
26305,5016,4984,0
26306,5016,4984,0
26307,5016,4984,0
26308,5016,4984,0
26309,5016,4984,0
26310,5016,4984,0
26311,5016,4984,0
26312,5016,4984,0
26313,5016,4984,0
26314,5016,4984,0
26315,5016,4984,0
26316,5016,4984,0
26317,5016,4984,0
26318,5016,4984,0
26319,5016,4984,0
26320,5016,4984,0
26321,5016,4984,0
26322,5016,4984,0
26323,5016,4984,0
26324,5016,4984,0
26325,5016,4984,0
26326,5016,4984,0
26327,5016,4984,0
26328,5016,4984,0
26329,5016,4984,0
26330,5016,4984,0
26331,5016,4984,0
26332,5016,4984,0
26333,5016,4984,0
26334,5016,4984,0
26335,5016,4984,0
26336,5016,4984,0
26337,5016,4984,0
26338,5016,4984,0
26339,5016,4984,0
26340,5016,4984,0
26341,5016,4984,0
26342,5016,4984,0
26343,5016,4984,0
26344,5016,4984,0
26345,5016,4984,0
26346,5016,4984,0
26347,5016,4984,0
26348,5016,4984,0
26349,5016,4984,0
26350,5016,4984,0
26351,5016,4984,0
26352,5016,4984,0
26353,5016,4984,0
26354,5016,4984,0
26355,5016,4984,0
26356,5016,4984,0
26357,5016,4984,0
26358,5016,4984,0
26359,5016,4984,0
26360,5016,4984,0
26361,5016,4984,0
26362,5016,4984,0
26363,5016,4984,0
26364,5016,4984,0
26365,5016,4984,0
26366,5016,4984,0
26367,5016,4984,0
26368,5016,4984,0
26369,5016,4984,0
26370,5016,4984,0
26371,5016,4984,0
26372,5016,4984,0
26373,5016,4984,0
26374,5016,4984,0
26375,5016,4984,0
26376,5016,4984,0
26377,5016,4984,0
26378,5016,4984,0
26379,5016,4984,0
26380,5016,4984,0
26381,5016,4984,0
26382,5016,4984,0
26383,5016,4984,0
26384,5016,4984,0
26385,5016,4984,0
26386,5016,4984,0
26387,5016,4984,0
26388,5016,4984,0
26389,5016,4984,0
26390,5016,4984,0
26391,5016,4984,0
26392,5016,4984,0
26393,5016,4984,0
26394,5016,4984,0
26395,5016,4984,0
26396,5016,4984,0
26397,5016,4984,0
26398,5016,4984,0
26399,5016,4984,0
26400,5016,4984,0
26401,5016,4984,0
26402,5016,4984,0
26403,5016,4984,0
26404,5016,4984,0
26405,5016,4984,0
26406,5016,4984,0
26407,5016,4984,0
26408,5016,4984,0
26409,5016,4984,0
26410,5016,4984,0
26411,5016,4984,0
26412,5016,4984,0
26413,5016,4984,0
26414,5016,4984,0
26415,5016,4984,0
26416,5016,4984,0
26417,5016,4984,0
26418,5016,4984,0
26419,5016,4984,0
26420,5016,4984,0
26421,5016,4984,0
26422,5016,4984,0
26423,5016,4984,0
26424,5016,4984,0
26425,5016,4984,0
26426,5016,4984,0
26427,5016,4984,0
26428,5016,4984,0
26429,5016,4984,0
26430,5016,4984,0
26431,5016,4984,0
26432,5016,4984,0
26433,5016,4984,0
26434,5016,4984,0
26435,5016,4984,0
26436,5016,4984,0
26437,5016,4984,0
26438,5016,4984,0
26439,5016,4984,0
26440,5016,4984,0
26441,5016,4984,0
26442,5016,4984,0
26443,5016,4984,0
26444,5016,4984,0
26445,5016,4984,0
26446,5016,4984,0
26447,5016,4984,0
26448,5016,4984,0
26449,5016,4984,0
26450,5016,4984,0
26451,5016,4984,0
26452,5016,4984,0
26453,5016,4984,0
26454,5016,4984,0
26455,5016,4984,0
26456,5016,4984,0
26457,5016,4984,0
26458,5016,4984,0
26459,5016,4984,0
26460,5016,4984,0
26461,5016,4984,0
26462,5016,4984,0
26463,5016,4984,0
26464,5016,4984,0
26465,5016,4984,0
26466,5016,4984,0
26467,5016,4984,0
26468,5016,4984,0
26469,5016,4984,0
26470,5016,4984,0
26471,5016,4984,0
26472,5016,4984,0
26473,5016,4984,0
26474,5016,4984,0
26475,5016,4984,0
26476,5016,4984,0
26477,5016,4984,0
26478,5016,4984,0
26479,5016,4984,0
26480,5016,4984,0
26481,5016,4984,0
26482,5016,4984,0
26483,5016,4984,0
26484,5016,4984,0
26485,5016,4984,0
26486,5016,4984,0
26487,5016,4984,0
26488,5016,4984,0
26489,5016,4984,0
26490,5016,4984,0
26491,5016,4984,0
26492,5016,4984,0
26493,5016,4984,0
26494,5016,4984,0
26495,5016,4984,0
26496,5016,4984,0
26497,5016,4984,0
26498,5016,4984,0
26499,5016,4984,0
26500,5016,4984,0
26501,5016,4984,0
26502,5016,4984,0
26503,5016,4984,0
26504,5016,4984,0
26505,5016,4984,0
26506,5016,4984,0
26507,5016,4984,0
26508,5016,4984,0
26509,5016,4984,0
26510,5016,4984,0
26511,5016,4984,0
26512,5016,4984,0
26513,5016,4984,0
26514,5016,4984,0
26515,5016,4984,0
26516,5016,4984,0
26517,5016,4984,0
26518,5016,4984,0
26519,5016,4984,0
26520,5016,4984,0
26521,5016,4984,0
26522,5016,4984,0
26523,5016,4984,0
26524,5016,4984,0
26525,5016,4984,0
26526,5016,4984,0
26527,5016,4984,0
26528,5016,4984,0
26529,5016,4984,0
26530,5016,4984,0
26531,5016,4984,0
26532,5016,4984,0
26533,5016,4984,0
26534,5016,4984,0
26535,5016,4984,0
26536,5016,4984,0
26537,5016,4984,0
26538,5016,4984,0
26539,5016,4984,0
26540,5016,4984,0
26541,5016,4984,0
26542,5016,4984,0
26543,5016,4984,0
26544,5016,4984,0
26545,5016,4984,0
26546,5016,4984,0
26547,5016,4984,0
26548,5016,4984,0
26549,5016,4984,0
26550,5016,4984,0
26551,5016,4984,0
26552,5016,4984,0
26553,5016,4984,0
26554,5016,4984,0
26555,5016,4984,0
26556,5016,4984,0
26557,5016,4984,0
26558,5016,4984,0
26559,5016,4984,0
26560,5016,4984,0
26561,5016,4984,0
26562,5016,4984,0
26563,5016,4984,0
26564,5016,4984,0
26565,5016,4984,0
26566,5016,4984,0
26567,5016,4984,0
26568,5016,4984,0
26569,5016,4984,0
26570,5016,4984,0
26571,5016,4984,0
26572,5016,4984,0
26573,5016,4984,0
26574,5016,4984,0
26575,5016,4984,0
26576,5016,4984,0
26577,5016,4984,0
26578,5016,4984,0
26579,5016,4984,0
26580,5016,4984,0
26581,5016,4984,0
26582,5016,4984,0
26583,5016,4984,0
26584,5016,4984,0
26585,5016,4984,0
26586,5016,4984,0
26587,5016,4984,0
26588,5016,4984,0
26589,5016,4984,0
26590,5016,4984,0
26591,5016,4984,0
26592,5016,4984,0
26593,5016,4984,0
26594,5016,4984,0
26595,5016,4984,0
26596,5016,4984,0
26597,5016,4984,0
26598,5016,4984,0
26599,5016,4984,0
26600,5016,4984,0
26601,5016,4984,0
26602,5016,4984,0
26603,5016,4984,0
26604,5016,4984,0
26605,5016,4984,0
26606,5016,4984,0
26607,5016,4984,0
26608,5016,4984,0
26609,5016,4984,0
26610,5016,4984,0
26611,5016,4984,0
26612,5016,4984,0
26613,5016,4984,0
26614,5016,4984,0
26615,5016,4984,0
26616,5016,4984,0
26617,5016,4984,0
26618,5016,4984,0
26619,5016,4984,0
26620,5016,4984,0
26621,5016,4984,0
26622,5016,4984,0
26623,5016,4984,0
26624,5016,4984,0
26625,5016,4984,0
26626,5016,4984,0
26627,5016,4984,0
26628,5016,4984,0
26629,5016,4984,0
26630,5016,4984,0
26631,5016,4984,0
26632,5016,4984,0
26633,5016,4984,0
26634,5016,4984,0
26635,5016,4984,0
26636,5016,4984,0
26637,5016,4984,0
26638,5016,4984,0
26639,5016,4984,0
26640,5016,4984,0
26641,5016,4984,0
26642,5016,4984,0
26643,5016,4984,0
26644,5016,4984,0
26645,5016,4984,0
26646,5016,4984,0
26647,5016,4984,0
26648,5016,4984,0
26649,5016,4984,0
26650,5016,4984,0
26651,5016,4984,0
26652,5016,4984,0
26653,5016,4984,0
26654,5016,4984,0
26655,5016,4984,0
26656,5016,4984,0
26657,5016,4984,0
26658,5016,4984,0
26659,5016,4984,0
26660,5016,4984,0
26661,5016,4984,0
26662,5016,4984,0
26663,5016,4984,0
26664,5016,4984,0
26665,5016,4984,0
26666,5016,4984,0
26667,5016,4984,0
26668,5016,4984,0
26669,5016,4984,0
26670,5016,4984,0
26671,5016,4984,0
26672,5016,4984,0
26673,5016,4984,0
26674,5016,4984,0
26675,5016,4984,0
26676,5016,4984,0
26677,5016,4984,0
26678,5016,4984,0
26679,5016,4984,0
26680,5016,4984,0
26681,5016,4984,0
26682,5016,4984,0
26683,5016,4984,0
26684,5016,4984,0
26685,5016,4984,0
26686,5016,4984,0
26687,5016,4984,0
26688,5016,4984,0
26689,5016,4984,0
26690,5016,4984,0
26691,5016,4984,0
26692,5016,4984,0
26693,5016,4984,0
26694,5016,4984,0
26695,5016,4984,0
26696,5016,4984,0
26697,5016,4984,0
26698,5016,4984,0
26699,5016,4984,0
26700,5016,4984,0
26701,5016,4984,0
26702,5016,4984,0
26703,5016,4984,0
26704,5016,4984,0
26705,5016,4984,0
26706,5016,4984,0
26707,5016,4984,0
26708,5016,4984,0
26709,5016,4984,0
26710,5016,4984,0
26711,5016,4984,0
26712,5016,4984,0
26713,5016,4984,0
26714,5016,4984,0
26715,5016,4984,0
26716,5016,4984,0
26717,5016,4984,0
26718,5016,4984,0
26719,5016,4984,0
26720,5016,4984,0
26721,5016,4984,0
26722,5016,4984,0
26723,5016,4984,0
26724,5016,4984,0
26725,5016,4984,0
26726,5016,4984,0
26727,5016,4984,0
26728,5016,4984,0
26729,5016,4984,0
26730,5016,4984,0
26731,5016,4984,0
26732,5016,4984,0
26733,5016,4984,0
26734,5016,4984,0
26735,5016,4984,0
26736,5016,4984,0
26737,5016,4984,0
26738,5016,4984,0
26739,5016,4984,0
26740,5016,4984,0
26741,5016,4984,0
26742,5016,4984,0
26743,5016,4984,0
26744,5016,4984,0
26745,5016,4984,0
26746,5016,4984,0
26747,5016,4984,0
26748,5016,4984,0
26749,5016,4984,0
26750,5016,4984,0
26751,5016,4984,0
26752,5016,4984,0
26753,5016,4984,0
26754,5016,4984,0
26755,5016,4984,0
26756,5016,4984,0
26757,5016,4984,0
26758,5016,4984,0
26759,5016,4984,0
26760,5016,4984,0
26761,5016,4984,0
26762,5016,4984,0
26763,5016,4984,0
26764,5016,4984,0
26765,5016,4984,0
26766,5016,4984,0
26767,5016,4984,0
26768,5016,4984,0
26769,5016,4984,0
26770,5016,4984,0
26771,5016,4984,0
26772,5016,4984,0
26773,5016,4984,0
26774,5016,4984,0
26775,5016,4984,0
26776,5016,4984,0
26777,5016,4984,0
26778,5016,4984,0
26779,5016,4984,0
26780,5016,4984,0
26781,5016,4984,0
26782,5016,4984,0
26783,5016,4984,0
26784,5016,4984,0
26785,5016,4984,0
26786,5016,4984,0
26787,5016,4984,0
26788,5016,4984,0
26789,5016,4984,0
26790,5016,4984,0
26791,5016,4984,0
26792,5016,4984,0
26793,5016,4984,0
26794,5016,4984,0
26795,5016,4984,0
26796,5016,4984,0
26797,5016,4984,0
26798,5016,4984,0
26799,5016,4984,0
26800,5016,4984,0
26801,5016,4984,0
26802,5016,4984,0
26803,5016,4984,0
26804,5016,4984,0
26805,5016,4984,0
26806,5016,4984,0
26807,5016,4984,0
26808,5016,4984,0
26809,5016,4984,0
26810,5016,4984,0
26811,5016,4984,0
26812,5016,4984,0
26813,5016,4984,0
26814,5016,4984,0
26815,5016,4984,0
26816,5016,4984,0
26817,5016,4984,0
26818,5016,4984,0
26819,5016,4984,0
26820,5016,4984,0
26821,5016,4984,0
26822,5016,4984,0
26823,5016,4984,0
26824,5016,4984,0
26825,5016,4984,0
26826,5016,4984,0
26827,5016,4984,0
26828,5016,4984,0
26829,5016,4984,0
26830,5016,4984,0
26831,5016,4984,0
26832,5016,4984,0
26833,5016,4984,0
26834,5016,4984,0
26835,5016,4984,0
26836,5016,4984,0
26837,5016,4984,0
26838,5016,4984,0
26839,5016,4984,0
26840,5016,4984,0
26841,5016,4984,0
26842,5016,4984,0
26843,5016,4984,0
26844,5016,4984,0
26845,5016,4984,0
26846,5016,4984,0
26847,5016,4984,0
26848,5016,4984,0
26849,5016,4984,0
26850,5016,4984,0
26851,5016,4984,0
26852,5016,4984,0
26853,5016,4984,0
26854,5016,4984,0
26855,5016,4984,0
26856,5016,4984,0
26857,5016,4984,0
26858,5016,4984,0
26859,5016,4984,0
26860,5016,4984,0
26861,5016,4984,0
26862,5016,4984,0
26863,5016,4984,0
26864,5016,4984,0
26865,5016,4984,0
26866,5016,4984,0
26867,5016,4984,0
26868,5016,4984,0
26869,5016,4984,0
26870,5016,4984,0
26871,5016,4984,0
26872,5016,4984,0
26873,5016,4984,0
26874,5016,4984,0
26875,5016,4984,0
26876,5016,4984,0
26877,5016,4984,0
26878,5016,4984,0
26879,5016,4984,0
26880,5016,4984,0
26881,5016,4984,0
26882,5016,4984,0
26883,5016,4984,0
26884,5016,4984,0
26885,5016,4984,0
26886,5016,4984,0
26887,5016,4984,0
26888,5016,4984,0
26889,5016,4984,0
26890,5016,4984,0
26891,5016,4984,0
26892,5016,4984,0
26893,5016,4984,0
26894,5016,4984,0
26895,5016,4984,0
26896,5016,4984,0
26897,5016,4984,0
26898,5016,4984,0
26899,5016,4984,0
26900,5016,4984,0
26901,5016,4984,0
26902,5016,4984,0
26903,5016,4984,0
26904,5016,4984,0
26905,5016,4984,0
26906,5016,4984,0
26907,5016,4984,0
26908,5016,4984,0
26909,5016,4984,0
26910,5016,4984,0
26911,5016,4984,0
26912,5016,4984,0
26913,5016,4984,0
26914,5016,4984,0
26915,5016,4984,0
26916,5016,4984,0
26917,5016,4984,0
26918,5016,4984,0
26919,5016,4984,0
26920,5016,4984,0
26921,5016,4984,0
26922,5016,4984,0
26923,5016,4984,0
26924,5016,4984,0
26925,5016,4984,0
26926,5016,4984,0
26927,5016,4984,0
26928,5016,4984,0
26929,5016,4984,0
26930,5016,4984,0
26931,5016,4984,0
26932,5016,4984,0
26933,5016,4984,0
26934,5016,4984,0
26935,5016,4984,0
26936,5016,4984,0
26937,5016,4984,0
26938,5016,4984,0
26939,5016,4984,0
26940,5016,4984,0
26941,5016,4984,0
26942,5016,4984,0
26943,5016,4984,0
26944,5016,4984,0
26945,5016,4984,0
26946,5016,4984,0
26947,5016,4984,0
26948,5016,4984,0
26949,5016,4984,0
26950,5016,4984,0
26951,5016,4984,0
26952,5016,4984,0
26953,5016,4984,0
26954,5016,4984,0
26955,5016,4984,0
26956,5016,4984,0
26957,5016,4984,0
26958,5016,4984,0
26959,5016,4984,0
26960,5016,4984,0
26961,5016,4984,0
26962,5016,4984,0
26963,5016,4984,0
26964,5016,4984,0
26965,5016,4984,0
26966,5016,4984,0
26967,5016,4984,0
26968,5016,4984,0
26969,5016,4984,0
26970,5016,4984,0
26971,5016,4984,0
26972,5016,4984,0
26973,5016,4984,0
26974,5016,4984,0
26975,5016,4984,0
26976,5016,4984,0
26977,5016,4984,0
26978,5016,4984,0
26979,5016,4984,0
26980,5016,4984,0
26981,5016,4984,0
26982,5016,4984,0
26983,5016,4984,0
26984,5016,4984,0
26985,5016,4984,0
26986,5016,4984,0
26987,5016,4984,0
26988,5016,4984,0
26989,5016,4984,0
26990,5016,4984,0
26991,5016,4984,0
26992,5016,4984,0
26993,5016,4984,0
26994,5016,4984,0
26995,5016,4984,0
26996,5016,4984,0
26997,5016,4984,0
26998,5016,4984,0
26999,5016,4984,0
27000,5016,4984,0
27001,5016,4984,0
27002,5016,4984,0
27003,5016,4984,0
27004,5016,4984,0
27005,5016,4984,0
27006,5016,4984,0
27007,5016,4984,0
27008,5016,4984,0
27009,5016,4984,0
27010,5016,4984,0
27011,5016,4984,0
27012,5016,4984,0
27013,5016,4984,0
27014,5016,4984,0
27015,5016,4984,0
27016,5016,4984,0
27017,5016,4984,0
27018,5016,4984,0
27019,5016,4984,0
27020,5016,4984,0
27021,5016,4984,0
27022,5016,4984,0
27023,5016,4984,0
27024,5016,4984,0
27025,5016,4984,0
27026,5016,4984,0
27027,5016,4984,0
27028,5016,4984,0
27029,5016,4984,0
27030,5016,4984,0
27031,5016,4984,0
27032,5016,4984,0
27033,5016,4984,0
27034,5016,4984,0
27035,5016,4984,0
27036,5016,4984,0
27037,5016,4984,0
27038,5016,4984,0
27039,5016,4984,0
27040,5016,4984,0
27041,5016,4984,0
27042,5016,4984,0
27043,5016,4984,0
27044,5016,4984,0
27045,5016,4984,0
27046,5016,4984,0
27047,5016,4984,0
27048,5016,4984,0
27049,5016,4984,0
27050,5016,4984,0
27051,5016,4984,0
27052,5016,4984,0
27053,5016,4984,0
27054,5016,4984,0
27055,5016,4984,0
27056,5016,4984,0
27057,5016,4984,0
27058,5016,4984,0
27059,5016,4984,0
27060,5016,4984,0
27061,5016,4984,0
27062,5016,4984,0
27063,5016,4984,0
27064,5016,4984,0
27065,5016,4984,0
27066,5016,4984,0
27067,5016,4984,0
27068,5016,4984,0
27069,5016,4984,0
27070,5016,4984,0
27071,5016,4984,0
27072,5016,4984,0
27073,5016,4984,0
27074,5016,4984,0
27075,5016,4984,0
27076,5016,4984,0
27077,5016,4984,0
27078,5016,4984,0
27079,5016,4984,0
27080,5016,4984,0
27081,5016,4984,0
27082,5016,4984,0
27083,5016,4984,0
27084,5016,4984,0
27085,5016,4984,0
27086,5016,4984,0
27087,5016,4984,0
27088,5016,4984,0
27089,5016,4984,0
27090,5016,4984,0
27091,5016,4984,0
27092,5016,4984,0
27093,5016,4984,0
27094,5016,4984,0
27095,5016,4984,0
27096,5016,4984,0
27097,5016,4984,0
27098,5016,4984,0
27099,5016,4984,0
27100,5016,4984,0
27101,5016,4984,0
27102,5016,4984,0
27103,5016,4984,0
27104,5016,4984,0
27105,5016,4984,0
27106,5016,4984,0
27107,5016,4984,0
27108,5016,4984,0
27109,5016,4984,0
27110,5016,4984,0
27111,5016,4984,0
27112,5016,4984,0
27113,5016,4984,0
27114,5016,4984,0
27115,5016,4984,0
27116,5016,4984,0
27117,5016,4984,0
27118,5016,4984,0
27119,5016,4984,0
27120,5016,4984,0
27121,5016,4984,0
27122,5016,4984,0
27123,5016,4984,0
27124,5016,4984,0
27125,5016,4984,0
27126,5016,4984,0
27127,5016,4984,0
27128,5016,4984,0
27129,5016,4984,0
27130,5016,4984,0
27131,5016,4984,0
27132,5016,4984,0
27133,5016,4984,0
27134,5016,4984,0
27135,5016,4984,0
27136,5016,4984,0
27137,5016,4984,0
27138,5016,4984,0
27139,5016,4984,0
27140,5016,4984,0
27141,5016,4984,0
27142,5016,4984,0
27143,5016,4984,0
27144,5016,4984,0
27145,5016,4984,0
27146,5016,4984,0
27147,5016,4984,0
27148,5016,4984,0
27149,5016,4984,0
27150,5016,4984,0
27151,5016,4984,0
27152,5016,4984,0
27153,5016,4984,0
27154,5016,4984,0
27155,5016,4984,0
27156,5016,4984,0
27157,5016,4984,0
27158,5016,4984,0
27159,5016,4984,0
27160,5016,4984,0
27161,5016,4984,0
27162,5016,4984,0
27163,5016,4984,0
27164,5016,4984,0
27165,5016,4984,0
27166,5016,4984,0
27167,5016,4984,0
27168,5016,4984,0
27169,5016,4984,0
27170,5016,4984,0
27171,5016,4984,0
27172,5016,4984,0
27173,5016,4984,0
27174,5016,4984,0
27175,5016,4984,0
27176,5016,4984,0
27177,5016,4984,0
27178,5016,4984,0
27179,5016,4984,0
27180,5016,4984,0
27181,5016,4984,0
27182,5016,4984,0
27183,5016,4984,0
27184,5016,4984,0
27185,5016,4984,0
27186,5016,4984,0
27187,5016,4984,0
27188,5016,4984,0
27189,5016,4984,0
27190,5016,4984,0
27191,5016,4984,0
27192,5016,4984,0
27193,5016,4984,0
27194,5016,4984,0
27195,5016,4984,0
27196,5016,4984,0
27197,5016,4984,0
27198,5016,4984,0
27199,5016,4984,0
27200,5016,4984,0
27201,5016,4984,0
27202,5016,4984,0
27203,5016,4984,0
27204,5016,4984,0
27205,5016,4984,0
27206,5016,4984,0
27207,5016,4984,0
27208,5016,4984,0
27209,5016,4984,0
27210,5016,4984,0
27211,5016,4984,0
27212,5016,4984,0
27213,5016,4984,0
27214,5016,4984,0
27215,5016,4984,0
27216,5016,4984,0
27217,5016,4984,0
27218,5016,4984,0
27219,5016,4984,0
27220,5016,4984,0
27221,5016,4984,0
27222,5016,4984,0
27223,5016,4984,0
27224,5016,4984,0
27225,5016,4984,0
27226,5016,4984,0
27227,5016,4984,0
27228,5016,4984,0
27229,5016,4984,0
27230,5016,4984,0
27231,5016,4984,0
27232,5016,4984,0
27233,5016,4984,0
27234,5016,4984,0
27235,5016,4984,0
27236,5016,4984,0
27237,5016,4984,0
27238,5016,4984,0
27239,5016,4984,0
27240,5016,4984,0
27241,5016,4984,0
27242,5016,4984,0
27243,5016,4984,0
27244,5016,4984,0
27245,5016,4984,0
27246,5016,4984,0
27247,5016,4984,0
27248,5016,4984,0
27249,5016,4984,0
27250,5016,4984,0
27251,5016,4984,0
27252,5016,4984,0
27253,5016,4984,0
27254,5016,4984,0
27255,5016,4984,0
27256,5016,4984,0
27257,5016,4984,0
27258,5016,4984,0
27259,5016,4984,0
27260,5016,4984,0
27261,5016,4984,0
27262,5016,4984,0
27263,5016,4984,0
27264,5016,4984,0
27265,5016,4984,0
27266,5016,4984,0
27267,5016,4984,0
27268,5016,4984,0
27269,5016,4984,0
27270,5016,4984,0
27271,5016,4984,0
27272,5016,4984,0
27273,5016,4984,0
27274,5016,4984,0
27275,5016,4984,0
27276,5016,4984,0
27277,5016,4984,0
27278,5016,4984,0
27279,5016,4984,0
27280,5016,4984,0
27281,5016,4984,0
27282,5016,4984,0
27283,5016,4984,0
27284,5016,4984,0
27285,5016,4984,0
27286,5016,4984,0
27287,5016,4984,0
27288,5016,4984,0
27289,5016,4984,0
27290,5016,4984,0
27291,5016,4984,0
27292,5016,4984,0
27293,5016,4984,0
27294,5016,4984,0
27295,5016,4984,0
27296,5016,4984,0
27297,5016,4984,0
27298,5016,4984,0
27299,5016,4984,0
27300,5016,4984,0
27301,5016,4984,0
27302,5016,4984,0
27303,5016,4984,0
27304,5016,4984,0
27305,5016,4984,0
27306,5016,4984,0
27307,5016,4984,0
27308,5016,4984,0
27309,5016,4984,0
27310,5016,4984,0
27311,5016,4984,0
27312,5016,4984,0
27313,5016,4984,0
27314,5016,4984,0
27315,5016,4984,0
27316,5016,4984,0
27317,5016,4984,0
27318,5016,4984,0
27319,5016,4984,0
27320,5016,4984,0
27321,5016,4984,0
27322,5016,4984,0
27323,5016,4984,0
27324,5016,4984,0
27325,5016,4984,0
27326,5016,4984,0
27327,5016,4984,0
27328,5016,4984,0
27329,5016,4984,0
27330,5016,4984,0
27331,5016,4984,0
27332,5016,4984,0
27333,5016,4984,0
27334,5016,4984,0
27335,5016,4984,0
27336,5016,4984,0
27337,5016,4984,0
27338,5016,4984,0
27339,5016,4984,0
27340,5016,4984,0
27341,5016,4984,0
27342,5016,4984,0
27343,5016,4984,0
27344,5016,4984,0
27345,5016,4984,0
27346,5016,4984,0
27347,5016,4984,0
27348,5016,4984,0
27349,5016,4984,0
27350,5016,4984,0
27351,5016,4984,0
27352,5016,4984,0
27353,5016,4984,0
27354,5016,4984,0
27355,5016,4984,0
27356,5016,4984,0
27357,5016,4984,0
27358,5016,4984,0
27359,5016,4984,0
27360,5016,4984,0
27361,5016,4984,0
27362,5016,4984,0
27363,5016,4984,0
27364,5016,4984,0
27365,5016,4984,0
27366,5016,4984,0
27367,5016,4984,0
27368,5016,4984,0
27369,5016,4984,0
27370,5016,4984,0
27371,5016,4984,0
27372,5016,4984,0
27373,5016,4984,0
27374,5016,4984,0
27375,5016,4984,0
27376,5016,4984,0
27377,5016,4984,0
27378,5016,4984,0
27379,5016,4984,0
27380,5016,4984,0
27381,5016,4984,0
27382,5016,4984,0
27383,5016,4984,0
27384,5016,4984,0
27385,5016,4984,0
27386,5016,4984,0
27387,5016,4984,0
27388,5016,4984,0
27389,5016,4984,0
27390,5016,4984,0
27391,5016,4984,0
27392,5016,4984,0
27393,5016,4984,0
27394,5016,4984,0
27395,5016,4984,0
27396,5016,4984,0
27397,5016,4984,0
27398,5016,4984,0
27399,5016,4984,0
27400,5016,4984,0
27401,5016,4984,0
27402,5016,4984,0
27403,5016,4984,0
27404,5016,4984,0
27405,5016,4984,0
27406,5016,4984,0
27407,5016,4984,0
27408,5016,4984,0
27409,5016,4984,0
27410,5016,4984,0
27411,5016,4984,0
27412,5016,4984,0
27413,5016,4984,0
27414,5016,4984,0
27415,5016,4984,0
27416,5016,4984,0
27417,5016,4984,0
27418,5016,4984,0
27419,5016,4984,0
27420,5016,4984,0
27421,5016,4984,0
27422,5016,4984,0
27423,5016,4984,0
27424,5016,4984,0
27425,5016,4984,0
27426,5016,4984,0
27427,5016,4984,0
27428,5016,4984,0
27429,5016,4984,0
27430,5016,4984,0
27431,5016,4984,0
27432,5016,4984,0
27433,5016,4984,0
27434,5016,4984,0
27435,5016,4984,0
27436,5016,4984,0
27437,5016,4984,0
27438,5016,4984,0
27439,5016,4984,0
27440,5016,4984,0
27441,5016,4984,0
27442,5016,4984,0
27443,5016,4984,0
27444,5016,4984,0
27445,5016,4984,0
27446,5016,4984,0
27447,5016,4984,0
27448,5016,4984,0
27449,5016,4984,0
27450,5016,4984,0
27451,5016,4984,0
27452,5016,4984,0
27453,5016,4984,0
27454,5016,4984,0
27455,5016,4984,0
27456,5016,4984,0
27457,5016,4984,0
27458,5016,4984,0
27459,5016,4984,0
27460,5016,4984,0
27461,5016,4984,0
27462,5016,4984,0
27463,5016,4984,0
27464,5016,4984,0
27465,5016,4984,0
