ntests,atleast,atmost,exactly
2894,92,9908,0
2895,92,9908,0
2896,92,9908,0
2897,92,9908,0
2898,92,9908,0
2899,92,9908,0
2900,92,9908,0
2901,92,9908,0
2902,92,9908,0
2903,92,9908,0
2904,92,9908,0
2905,92,9908,0
2906,92,9908,0
2907,92,9908,0
2908,92,9908,0
2909,92,9908,0
2910,92,9908,0
2911,92,9908,0
2912,92,9908,0
2913,92,9908,0
2914,92,9908,0
2915,92,9908,0
2916,92,9908,0
2917,92,9908,0
2918,92,9908,0
2919,92,9908,0
2920,92,9908,0
2921,92,9908,0
2922,92,9908,0
2923,92,9908,0
2924,92,9908,0
2925,92,9908,0
2926,92,9908,0
2927,92,9908,0
2928,92,9908,0
2929,92,9908,0
2930,92,9908,0
2931,92,9908,0
2932,92,9908,0
2933,92,9908,0
2934,92,9908,0
2935,92,9908,0
2936,92,9908,0
2937,92,9908,0
2938,92,9908,0
2939,92,9908,0
2940,92,9908,0
2941,92,9908,0
2942,92,9908,0
2943,92,9908,0
2944,92,9908,0
2945,92,9908,0
2946,92,9908,0
2947,92,9908,0
2948,92,9908,0
2949,92,9908,0
2950,92,9908,0
2951,92,9908,0
2952,92,9908,0
2953,92,9908,0
2954,92,9908,0
2955,92,9908,0
2956,92,9908,0
2957,92,9908,0
2958,92,9908,0
2959,92,9908,0
2960,92,9908,0
2961,92,9908,0
2962,92,9908,0
2963,92,9908,0
2964,92,9908,0
2965,92,9908,0
2966,92,9908,0
2967,92,9908,0
2968,92,9908,0
2969,92,9908,0
2970,92,9908,0
2971,92,9908,0
2972,92,9908,0
2973,92,9908,0
2974,92,9908,0
2975,92,9908,0
2976,92,9908,0
2977,92,9908,0
2978,92,9908,0
2979,92,9908,0
2980,92,9908,0
2981,92,9908,0
2982,92,9908,0
2983,92,9908,0
2984,92,9908,0
2985,92,9908,0
2986,92,9908,0
2987,92,9908,0
2988,92,9908,0
2989,92,9908,0
2990,92,9908,0
2991,92,9908,0
2992,92,9908,0
2993,92,9908,0
2994,92,9908,0
2995,92,9908,0
2996,92,9908,0
2997,92,9908,0
2998,92,9908,0
2999,92,9908,0
3000,92,9908,0
3001,92,9908,0
3002,92,9908,0
3003,92,9908,0
3004,92,9908,0
3005,92,9908,0
3006,92,9908,0
3007,92,9908,0
3008,92,9908,0
3009,92,9908,0
3010,92,9908,0
3011,92,9908,0
3012,92,9908,0
3013,92,9908,0
3014,92,9908,0
3015,92,9908,0
3016,92,9908,0
3017,92,9908,0
3018,92,9908,0
3019,92,9908,0
3020,92,9908,0
3021,92,9908,0
3022,92,9908,0
3023,92,9908,0
3024,92,9908,0
3025,92,9908,0
3026,92,9908,0
3027,92,9908,0
3028,92,9908,0
3029,92,9908,0
3030,92,9908,0
3031,92,9908,0
3032,92,9908,0
3033,92,9908,0
3034,92,9908,0
3035,92,9908,0
3036,92,9908,0
3037,92,9908,0
3038,92,9908,0
3039,92,9908,0
3040,92,9908,0
3041,92,9908,0
3042,92,9908,0
3043,92,9908,0
3044,92,9908,0
3045,92,9908,0
3046,92,9908,0
3047,92,9908,0
3048,92,9908,0
3049,92,9908,0
3050,92,9908,0
3051,92,9908,0
3052,92,9908,0
3053,92,9908,0
3054,92,9908,0
3055,92,9908,0
3056,92,9908,0
3057,92,9908,0
3058,92,9908,0
3059,92,9908,0
3060,92,9908,0
3061,92,9908,0
3062,92,9908,0
3063,92,9908,0
3064,92,9908,0
3065,92,9908,0
3066,92,9908,0
3067,92,9908,0
3068,92,9908,0
3069,92,9908,0
3070,92,9908,0
3071,92,9908,0
3072,92,9908,0
3073,92,9908,0
3074,92,9908,0
3075,92,9908,0
3076,92,9908,0
3077,92,9908,0
3078,92,9908,0
3079,92,9908,0
3080,92,9908,0
3081,92,9908,0
3082,92,9908,0
3083,92,9908,0
3084,92,9908,0
3085,92,9908,0
3086,92,9908,0
3087,92,9908,0
3088,92,9908,0
3089,92,9908,0
3090,92,9908,0
3091,92,9908,0
3092,92,9908,0
3093,92,9908,0
3094,92,9908,0
3095,92,9908,0
3096,92,9908,0
3097,92,9908,0
3098,92,9908,0
3099,92,9908,0
3100,92,9908,0
3101,92,9908,0
3102,92,9908,0
3103,92,9908,0
3104,92,9908,0
3105,92,9908,0
3106,92,9908,0
3107,92,9908,0
3108,92,9908,0
3109,92,9908,0
3110,92,9908,0
3111,92,9908,0
3112,92,9908,0
3113,92,9908,0
3114,92,9908,0
3115,92,9908,0
3116,92,9908,0
3117,92,9908,0
3118,92,9908,0
3119,92,9908,0
3120,92,9908,0
3121,92,9908,0
3122,92,9908,0
3123,92,9908,0
3124,92,9908,0
3125,92,9908,0
3126,92,9908,0
3127,92,9908,0
3128,92,9908,0
3129,92,9908,0
3130,92,9908,0
3131,92,9908,0
3132,92,9908,0
3133,92,9908,0
3134,92,9908,0
3135,92,9908,0
3136,92,9908,0
3137,92,9908,0
3138,92,9908,0
3139,92,9908,0
3140,92,9908,0
3141,92,9908,0
3142,92,9908,0
3143,92,9908,0
3144,92,9908,0
3145,92,9908,0
3146,92,9908,0
3147,92,9908,0
3148,92,9908,0
3149,92,9908,0
3150,92,9908,0
3151,92,9908,0
3152,92,9908,0
3153,92,9908,0
3154,92,9908,0
3155,92,9908,0
3156,92,9908,0
3157,92,9908,0
3158,92,9908,0
3159,92,9908,0
3160,92,9908,0
3161,92,9908,0
3162,92,9908,0
3163,92,9908,0
3164,92,9908,0
3165,92,9908,0
3166,92,9908,0
3167,92,9908,0
3168,92,9908,0
3169,92,9908,0
3170,92,9908,0
3171,92,9908,0
3172,92,9908,0
3173,92,9908,0
3174,92,9908,0
3175,92,9908,0
3176,92,9908,0
3177,92,9908,0
3178,92,9908,0
3179,92,9908,0
3180,92,9908,0
3181,92,9908,0
3182,92,9908,0
3183,92,9908,0
3184,92,9908,0
3185,92,9908,0
3186,92,9908,0
3187,92,9908,0
3188,92,9908,0
3189,92,9908,0
3190,92,9908,0
3191,92,9908,0
3192,92,9908,0
3193,92,9908,0
3194,92,9908,0
3195,92,9908,0
3196,92,9908,0
3197,92,9908,0
3198,92,9908,0
3199,92,9908,0
3200,92,9908,0
3201,92,9908,0
3202,92,9908,0
3203,92,9908,0
3204,92,9908,0
3205,92,9908,0
3206,92,9908,0
3207,92,9908,0
3208,92,9908,0
3209,92,9908,0
3210,92,9908,0
3211,92,9908,0
3212,92,9908,0
3213,92,9908,0
3214,92,9908,0
3215,92,9908,0
3216,92,9908,0
3217,92,9908,0
3218,92,9908,0
3219,92,9908,0
3220,92,9908,0
3221,92,9908,0
3222,92,9908,0
3223,92,9908,0
3224,92,9908,0
3225,92,9908,0
3226,92,9908,0
3227,92,9908,0
3228,92,9908,0
3229,92,9908,0
3230,92,9908,0
3231,92,9908,0
3232,92,9908,0
3233,92,9908,0
3234,92,9908,0
3235,92,9908,0
3236,92,9908,0
3237,92,9908,0
3238,92,9908,0
3239,92,9908,0
3240,92,9908,0
3241,92,9908,0
3242,92,9908,0
3243,92,9908,0
3244,92,9908,0
3245,92,9908,0
3246,92,9908,0
3247,92,9908,0
3248,92,9908,0
3249,92,9908,0
3250,92,9908,0
3251,92,9908,0
3252,92,9908,0
3253,92,9908,0
3254,92,9908,0
3255,92,9908,0
3256,92,9908,0
3257,92,9908,0
3258,92,9908,0
3259,92,9908,0
3260,92,9908,0
3261,92,9908,0
3262,92,9908,0
3263,92,9908,0
3264,92,9908,0
3265,92,9908,0
3266,92,9908,0
3267,92,9908,0
3268,92,9908,0
3269,92,9908,0
3270,92,9908,0
3271,92,9908,0
3272,92,9908,0
3273,92,9908,0
3274,92,9908,0
3275,92,9908,0
3276,92,9908,0
3277,92,9908,0
3278,92,9908,0
3279,92,9908,0
3280,92,9908,0
3281,92,9908,0
3282,92,9908,0
3283,92,9908,0
3284,92,9908,0
3285,92,9908,0
3286,92,9908,0
3287,92,9908,0
3288,92,9908,0
3289,92,9908,0
3290,92,9908,0
3291,92,9908,0
3292,92,9908,0
3293,92,9908,0
3294,92,9908,0
3295,92,9908,0
3296,92,9908,0
3297,92,9908,0
3298,92,9908,0
3299,92,9908,0
3300,92,9908,0
3301,92,9908,0
3302,92,9908,0
3303,92,9908,0
3304,92,9908,0
3305,92,9908,0
3306,92,9908,0
3307,92,9908,0
3308,92,9908,0
3309,92,9908,0
3310,92,9908,0
3311,92,9908,0
3312,92,9908,0
3313,92,9908,0
3314,92,9908,0
3315,92,9908,0
3316,92,9908,0
3317,92,9908,0
3318,92,9908,0
3319,92,9908,0
3320,92,9908,0
3321,92,9908,0
3322,92,9908,0
3323,92,9908,0
3324,92,9908,0
3325,92,9908,0
3326,92,9908,0
3327,92,9908,0
3328,92,9908,0
3329,92,9908,0
3330,92,9908,0
3331,92,9908,0
3332,92,9908,0
3333,92,9908,0
3334,92,9908,0
3335,92,9908,0
3336,92,9908,0
3337,92,9908,0
3338,92,9908,0
3339,92,9908,0
3340,92,9908,0
3341,92,9908,0
3342,92,9908,0
3343,92,9908,0
3344,92,9908,0
3345,92,9908,0
3346,92,9908,0
3347,92,9908,0
3348,92,9908,0
3349,92,9908,0
3350,92,9908,0
3351,92,9908,0
3352,92,9908,0
3353,92,9908,0
3354,92,9908,0
3355,92,9908,0
3356,92,9908,0
3357,92,9908,0
3358,92,9908,0
3359,92,9908,0
3360,92,9908,0
3361,92,9908,0
3362,92,9908,0
3363,92,9908,0
3364,92,9908,0
3365,92,9908,0
3366,92,9908,0
3367,92,9908,0
3368,92,9908,0
3369,92,9908,0
3370,92,9908,0
3371,92,9908,0
3372,92,9908,0
3373,92,9908,0
3374,92,9908,0
3375,92,9908,0
3376,92,9908,0
3377,92,9908,0
3378,92,9908,0
3379,92,9908,0
3380,92,9908,0
3381,92,9908,0
3382,92,9908,0
3383,92,9908,0
3384,92,9908,0
3385,92,9908,0
3386,92,9908,0
3387,92,9908,0
3388,92,9908,0
3389,92,9908,0
3390,92,9908,0
3391,92,9908,0
3392,92,9908,0
3393,92,9908,0
3394,92,9908,0
3395,92,9908,0
3396,92,9908,0
3397,92,9908,0
3398,92,9908,0
3399,92,9908,0
3400,92,9908,0
3401,92,9908,0
3402,92,9908,0
3403,92,9908,0
3404,92,9908,0
3405,92,9908,0
3406,92,9908,0
3407,92,9908,0
3408,92,9908,0
3409,92,9908,0
3410,92,9908,0
3411,92,9908,0
3412,92,9908,0
3413,92,9908,0
3414,92,9908,0
3415,92,9908,0
3416,92,9908,0
3417,92,9908,0
3418,92,9908,0
3419,92,9908,0
3420,92,9908,0
3421,92,9908,0
3422,92,9908,0
3423,92,9908,0
3424,92,9908,0
3425,92,9908,0
3426,92,9908,0
3427,92,9908,0
3428,92,9908,0
3429,92,9908,0
3430,92,9908,0
3431,92,9908,0
3432,92,9908,0
3433,92,9908,0
3434,92,9908,0
3435,92,9908,0
3436,92,9908,0
3437,92,9908,0
3438,92,9908,0
3439,92,9908,0
3440,92,9908,0
3441,92,9908,0
3442,92,9908,0
3443,92,9908,0
3444,92,9908,0
3445,92,9908,0
3446,92,9908,0
3447,92,9908,0
3448,92,9908,0
3449,92,9908,0
3450,92,9908,0
3451,92,9908,0
3452,92,9908,0
3453,92,9908,0
3454,92,9908,0
3455,92,9908,0
3456,92,9908,0
3457,92,9908,0
3458,92,9908,0
3459,92,9908,0
3460,92,9908,0
3461,92,9908,0
3462,92,9908,0
3463,92,9908,0
3464,92,9908,0
3465,92,9908,0
3466,92,9908,0
3467,92,9908,0
3468,92,9908,0
3469,92,9908,0
3470,92,9908,0
3471,92,9908,0
3472,92,9908,0
3473,92,9908,0
3474,92,9908,0
3475,92,9908,0
3476,92,9908,0
3477,92,9908,0
3478,92,9908,0
3479,92,9908,0
3480,92,9908,0
3481,92,9908,0
3482,92,9908,0
3483,92,9908,0
3484,92,9908,0
3485,92,9908,0
3486,92,9908,0
3487,92,9908,0
3488,92,9908,0
3489,92,9908,0
3490,92,9908,0
3491,92,9908,0
3492,92,9908,0
3493,92,9908,0
3494,92,9908,0
3495,92,9908,0
3496,92,9908,0
3497,92,9908,0
3498,92,9908,0
3499,92,9908,0
3500,92,9908,0
3501,92,9908,0
3502,92,9908,0
3503,92,9908,0
3504,92,9908,0
3505,92,9908,0
3506,92,9908,0
3507,92,9908,0
3508,92,9908,0
3509,92,9908,0
3510,92,9908,0
3511,92,9908,0
3512,92,9908,0
3513,92,9908,0
3514,92,9908,0
3515,92,9908,0
3516,92,9908,0
3517,92,9908,0
3518,92,9908,0
3519,92,9908,0
3520,92,9908,0
3521,92,9908,0
3522,92,9908,0
3523,92,9908,0
3524,92,9908,0
3525,92,9908,0
3526,92,9908,0
3527,92,9908,0
3528,92,9908,0
3529,92,9908,0
3530,92,9908,0
3531,92,9908,0
3532,92,9908,0
3533,92,9908,0
3534,92,9908,0
3535,92,9908,0
3536,92,9908,0
3537,92,9908,0
3538,92,9908,0
3539,92,9908,0
3540,92,9908,0
3541,92,9908,0
3542,92,9908,0
3543,92,9908,0
3544,92,9908,0
3545,92,9908,0
3546,92,9908,0
3547,92,9908,0
3548,92,9908,0
3549,92,9908,0
3550,92,9908,0
3551,92,9908,0
3552,92,9908,0
3553,92,9908,0
3554,92,9908,0
3555,92,9908,0
3556,92,9908,0
3557,92,9908,0
3558,92,9908,0
3559,92,9908,0
3560,92,9908,0
3561,92,9908,0
3562,92,9908,0
3563,92,9908,0
3564,92,9908,0
3565,92,9908,0
3566,92,9908,0
3567,92,9908,0
3568,92,9908,0
3569,92,9908,0
3570,92,9908,0
3571,92,9908,0
3572,92,9908,0
3573,92,9908,0
3574,92,9908,0
3575,92,9908,0
3576,92,9908,0
3577,92,9908,0
3578,92,9908,0
3579,92,9908,0
3580,92,9908,0
3581,92,9908,0
3582,92,9908,0
3583,92,9908,0
3584,92,9908,0
3585,92,9908,0
3586,92,9908,0
3587,92,9908,0
3588,92,9908,0
3589,92,9908,0
3590,92,9908,0
3591,92,9908,0
3592,92,9908,0
3593,92,9908,0
3594,92,9908,0
3595,92,9908,0
3596,92,9908,0
3597,92,9908,0
3598,92,9908,0
3599,92,9908,0
3600,92,9908,0
3601,92,9908,0
3602,92,9908,0
3603,92,9908,0
3604,92,9908,0
3605,92,9908,0
3606,92,9908,0
3607,92,9908,0
3608,92,9908,0
3609,92,9908,0
3610,92,9908,0
3611,92,9908,0
3612,92,9908,0
3613,92,9908,0
3614,92,9908,0
3615,92,9908,0
3616,92,9908,0
3617,92,9908,0
3618,92,9908,0
3619,92,9908,0
3620,92,9908,0
3621,92,9908,0
3622,92,9908,0
3623,92,9908,0
3624,92,9908,0
3625,92,9908,0
3626,92,9908,0
3627,92,9908,0
3628,92,9908,0
3629,92,9908,0
3630,92,9908,0
3631,92,9908,0
3632,92,9908,0
3633,92,9908,0
3634,92,9908,0
3635,92,9908,0
3636,92,9908,0
3637,92,9908,0
3638,92,9908,0
3639,92,9908,0
3640,92,9908,0
3641,92,9908,0
3642,92,9908,0
3643,92,9908,0
3644,92,9908,0
3645,92,9908,0
3646,92,9908,0
3647,92,9908,0
3648,92,9908,0
3649,92,9908,0
3650,92,9908,0
3651,92,9908,0
3652,92,9908,0
3653,92,9908,0
3654,92,9908,0
3655,92,9908,0
3656,92,9908,0
3657,92,9908,0
3658,92,9908,0
3659,92,9908,0
3660,92,9908,0
3661,92,9908,0
3662,92,9908,0
3663,92,9908,0
3664,92,9908,0
3665,92,9908,0
3666,92,9908,0
3667,92,9908,0
3668,92,9908,0
3669,92,9908,0
3670,92,9908,0
3671,92,9908,0
3672,92,9908,0
3673,92,9908,0
3674,92,9908,0
3675,92,9908,0
3676,92,9908,0
3677,92,9908,0
3678,92,9908,0
3679,92,9908,0
3680,92,9908,0
3681,92,9908,0
3682,92,9908,0
3683,92,9908,0
3684,92,9908,0
3685,92,9908,0
3686,92,9908,0
3687,92,9908,0
3688,92,9908,0
3689,92,9908,0
3690,92,9908,0
3691,92,9908,0
3692,92,9908,0
3693,92,9908,0
3694,92,9908,0
3695,92,9908,0
3696,92,9908,0
3697,92,9908,0
3698,92,9908,0
3699,92,9908,0
3700,92,9908,0
3701,92,9908,0
3702,92,9908,0
3703,92,9908,0
3704,92,9908,0
3705,92,9908,0
3706,92,9908,0
3707,92,9908,0
3708,92,9908,0
3709,92,9908,0
3710,92,9908,0
3711,92,9908,0
3712,92,9908,0
3713,92,9908,0
3714,92,9908,0
3715,92,9908,0
3716,92,9908,0
3717,92,9908,0
3718,92,9908,0
3719,92,9908,0
3720,92,9908,0
3721,92,9908,0
3722,92,9908,0
3723,92,9908,0
3724,92,9908,0
3725,92,9908,0
3726,92,9908,0
3727,92,9908,0
3728,92,9908,0
3729,92,9908,0
3730,92,9908,0
3731,92,9908,0
3732,92,9908,0
3733,92,9908,0
3734,92,9908,0
3735,92,9908,0
3736,92,9908,0
3737,92,9908,0
3738,92,9908,0
3739,92,9908,0
3740,92,9908,0
3741,92,9908,0
3742,92,9908,0
3743,92,9908,0
3744,92,9908,0
3745,92,9908,0
3746,92,9908,0
3747,92,9908,0
3748,92,9908,0
3749,92,9908,0
3750,92,9908,0
3751,92,9908,0
3752,92,9908,0
3753,92,9908,0
3754,92,9908,0
3755,92,9908,0
3756,92,9908,0
3757,92,9908,0
3758,92,9908,0
3759,92,9908,0
3760,92,9908,0
3761,92,9908,0
3762,92,9908,0
3763,92,9908,0
3764,92,9908,0
3765,92,9908,0
3766,92,9908,0
3767,92,9908,0
3768,92,9908,0
3769,92,9908,0
3770,92,9908,0
3771,92,9908,0
3772,92,9908,0
3773,92,9908,0
3774,92,9908,0
3775,92,9908,0
3776,92,9908,0
3777,92,9908,0
3778,92,9908,0
3779,92,9908,0
3780,92,9908,0
3781,92,9908,0
3782,92,9908,0
3783,92,9908,0
3784,92,9908,0
3785,92,9908,0
3786,92,9908,0
3787,92,9908,0
3788,92,9908,0
3789,92,9908,0
3790,92,9908,0
3791,92,9908,0
3792,92,9908,0
3793,92,9908,0
3794,92,9908,0
3795,92,9908,0
3796,92,9908,0
3797,92,9908,0
3798,92,9908,0
3799,92,9908,0
3800,92,9908,0
3801,92,9908,0
3802,92,9908,0
3803,92,9908,0
3804,92,9908,0
3805,92,9908,0
3806,92,9908,0
3807,92,9908,0
3808,92,9908,0
3809,92,9908,0
3810,92,9908,0
3811,92,9908,0
3812,92,9908,0
3813,92,9908,0
3814,92,9908,0
3815,92,9908,0
3816,92,9908,0
3817,92,9908,0
3818,92,9908,0
3819,92,9908,0
3820,92,9908,0
3821,92,9908,0
3822,92,9908,0
3823,92,9908,0
3824,92,9908,0
3825,92,9908,0
3826,92,9908,0
3827,92,9908,0
3828,92,9908,0
3829,92,9908,0
3830,92,9908,0
3831,92,9908,0
3832,92,9908,0
3833,92,9908,0
3834,92,9908,0
3835,92,9908,0
3836,92,9908,0
3837,92,9908,0
3838,92,9908,0
3839,92,9908,0
3840,92,9908,0
3841,92,9908,0
3842,92,9908,0
3843,92,9908,0
3844,92,9908,0
3845,92,9908,0
3846,92,9908,0
3847,92,9908,0
3848,92,9908,0
3849,92,9908,0
3850,92,9908,0
3851,92,9908,0
3852,92,9908,0
3853,92,9908,0
3854,92,9908,0
3855,92,9908,0
3856,92,9908,0
3857,92,9908,0
3858,92,9908,0
3859,92,9908,0
3860,92,9908,0
3861,92,9908,0
3862,92,9908,0
3863,92,9908,0
3864,92,9908,0
3865,92,9908,0
3866,92,9908,0
3867,92,9908,0
3868,92,9908,0
3869,92,9908,0
3870,92,9908,0
3871,92,9908,0
3872,92,9908,0
3873,92,9908,0
3874,92,9908,0
3875,92,9908,0
3876,92,9908,0
3877,92,9908,0
3878,92,9908,0
3879,92,9908,0
3880,92,9908,0
3881,92,9908,0
3882,92,9908,0
3883,92,9908,0
3884,92,9908,0
3885,92,9908,0
3886,92,9908,0
3887,92,9908,0
3888,92,9908,0
3889,92,9908,0
3890,92,9908,0
3891,92,9908,0
3892,92,9908,0
3893,92,9908,0
3894,92,9908,0
3895,92,9908,0
3896,92,9908,0
3897,92,9908,0
3898,92,9908,0
3899,92,9908,0
3900,92,9908,0
3901,92,9908,0
3902,92,9908,0
3903,92,9908,0
3904,92,9908,0
3905,92,9908,0
3906,92,9908,0
3907,92,9908,0
3908,92,9908,0
3909,92,9908,0
3910,92,9908,0
3911,92,9908,0
3912,92,9908,0
3913,92,9908,0
3914,92,9908,0
3915,92,9908,0
3916,92,9908,0
3917,92,9908,0
3918,92,9908,0
3919,92,9908,0
3920,92,9908,0
3921,92,9908,0
3922,92,9908,0
3923,92,9908,0
3924,92,9908,0
3925,92,9908,0
3926,92,9908,0
3927,92,9908,0
3928,92,9908,0
3929,92,9908,0
3930,92,9908,0
3931,92,9908,0
3932,92,9908,0
3933,92,9908,0
3934,92,9908,0
3935,92,9908,0
3936,92,9908,0
3937,92,9908,0
3938,92,9908,0
3939,92,9908,0
3940,92,9908,0
3941,92,9908,0
3942,92,9908,0
3943,92,9908,0
3944,92,9908,0
3945,92,9908,0
3946,92,9908,0
3947,92,9908,0
3948,92,9908,0
3949,92,9908,0
3950,92,9908,0
3951,92,9908,0
3952,92,9908,0
3953,92,9908,0
3954,92,9908,0
3955,92,9908,0
3956,92,9908,0
3957,92,9908,0
3958,92,9908,0
3959,92,9908,0
3960,92,9908,0
3961,92,9908,0
3962,92,9908,0
3963,92,9908,0
3964,92,9908,0
3965,92,9908,0
3966,92,9908,0
3967,92,9908,0
3968,92,9908,0
3969,92,9908,0
3970,92,9908,0
3971,92,9908,0
3972,92,9908,0
3973,92,9908,0
3974,92,9908,0
3975,92,9908,0
3976,92,9908,0
3977,92,9908,0
3978,92,9908,0
3979,92,9908,0
3980,92,9908,0
3981,92,9908,0
3982,92,9908,0
3983,92,9908,0
3984,92,9908,0
3985,92,9908,0
3986,92,9908,0
3987,92,9908,0
3988,92,9908,0
3989,92,9908,0
3990,92,9908,0
3991,92,9908,0
3992,92,9908,0
3993,92,9908,0
3994,92,9908,0
3995,92,9908,0
3996,92,9908,0
3997,92,9908,0
3998,92,9908,0
3999,92,9908,0
4000,92,9908,0
4001,92,9908,0
4002,92,9908,0
4003,92,9908,0
4004,92,9908,0
4005,92,9908,0
4006,92,9908,0
4007,92,9908,0
4008,92,9908,0
4009,92,9908,0
4010,92,9908,0
4011,92,9908,0
4012,92,9908,0
4013,92,9908,0
4014,92,9908,0
4015,92,9908,0
4016,92,9908,0
4017,92,9908,0
4018,92,9908,0
4019,92,9908,0
4020,92,9908,0
4021,92,9908,0
4022,92,9908,0
4023,92,9908,0
4024,92,9908,0
4025,92,9908,0
4026,92,9908,0
4027,92,9908,0
4028,92,9908,0
4029,92,9908,0
4030,92,9908,0
4031,92,9908,0
4032,92,9908,0
4033,92,9908,0
4034,92,9908,0
4035,92,9908,0
4036,92,9908,0
4037,92,9908,0
4038,92,9908,0
4039,92,9908,0
4040,92,9908,0
4041,92,9908,0
4042,92,9908,0
4043,92,9908,0
4044,92,9908,0
4045,92,9908,0
4046,92,9908,0
4047,92,9908,0
4048,92,9908,0
4049,92,9908,0
4050,92,9908,0
4051,92,9908,0
4052,92,9908,0
4053,92,9908,0
4054,92,9908,0
4055,92,9908,0
4056,92,9908,0
4057,92,9908,0
4058,92,9908,0
4059,92,9908,0
4060,92,9908,0
4061,92,9908,0
4062,92,9908,0
4063,92,9908,0
4064,92,9908,0
4065,92,9908,0
4066,92,9908,0
4067,92,9908,0
4068,92,9908,0
4069,92,9908,0
4070,92,9908,0
4071,92,9908,0
4072,92,9908,0
4073,92,9908,0
4074,92,9908,0
4075,92,9908,0
4076,92,9908,0
4077,92,9908,0
4078,92,9908,0
4079,92,9908,0
4080,92,9908,0
4081,92,9908,0
4082,92,9908,0
4083,92,9908,0
4084,92,9908,0
4085,92,9908,0
4086,92,9908,0
4087,92,9908,0
4088,92,9908,0
4089,92,9908,0
4090,92,9908,0
4091,92,9908,0
4092,92,9908,0
4093,92,9908,0
4094,92,9908,0
4095,92,9908,0
4096,92,9908,0
4097,92,9908,0
4098,92,9908,0
4099,92,9908,0
4100,92,9908,0
4101,92,9908,0
4102,92,9908,0
4103,92,9908,0
4104,92,9908,0
4105,92,9908,0
4106,92,9908,0
4107,92,9908,0
4108,92,9908,0
4109,92,9908,0
4110,92,9908,0
4111,92,9908,0
4112,92,9908,0
4113,92,9908,0
4114,92,9908,0
4115,92,9908,0
4116,92,9908,0
4117,92,9908,0
4118,92,9908,0
4119,92,9908,0
4120,92,9908,0
4121,92,9908,0
4122,92,9908,0
4123,92,9908,0
4124,92,9908,0
4125,92,9908,0
4126,92,9908,0
4127,92,9908,0
4128,92,9908,0
4129,92,9908,0
4130,92,9908,0
4131,92,9908,0
4132,92,9908,0
4133,92,9908,0
4134,92,9908,0
4135,92,9908,0
4136,92,9908,0
4137,92,9908,0
4138,92,9908,0
4139,92,9908,0
4140,92,9908,0
4141,92,9908,0
4142,92,9908,0
4143,92,9908,0
4144,92,9908,0
4145,92,9908,0
4146,92,9908,0
4147,92,9908,0
4148,92,9908,0
4149,92,9908,0
4150,92,9908,0
4151,92,9908,0
4152,92,9908,0
4153,92,9908,0
4154,92,9908,0
4155,92,9908,0
4156,92,9908,0
4157,92,9908,0
4158,92,9908,0
4159,92,9908,0
4160,92,9908,0
4161,92,9908,0
4162,92,9908,0
4163,92,9908,0
4164,92,9908,0
4165,92,9908,0
4166,92,9908,0
4167,92,9908,0
4168,92,9908,0
4169,92,9908,0
4170,92,9908,0
4171,92,9908,0
4172,92,9908,0
4173,92,9908,0
4174,92,9908,0
4175,92,9908,0
4176,92,9908,0
4177,92,9908,0
4178,92,9908,0
4179,92,9908,0
4180,92,9908,0
4181,92,9908,0
4182,92,9908,0
4183,92,9908,0
4184,92,9908,0
4185,92,9908,0
4186,92,9908,0
4187,92,9908,0
4188,92,9908,0
4189,92,9908,0
4190,92,9908,0
4191,92,9908,0
4192,92,9908,0
4193,92,9908,0
4194,92,9908,0
4195,92,9908,0
4196,92,9908,0
4197,92,9908,0
4198,92,9908,0
4199,92,9908,0
4200,92,9908,0
4201,92,9908,0
4202,92,9908,0
4203,92,9908,0
4204,92,9908,0
4205,92,9908,0
4206,92,9908,0
4207,92,9908,0
4208,92,9908,0
4209,92,9908,0
4210,92,9908,0
4211,92,9908,0
4212,92,9908,0
4213,92,9908,0
4214,92,9908,0
4215,92,9908,0
4216,92,9908,0
4217,92,9908,0
4218,92,9908,0
4219,92,9908,0
4220,92,9908,0
4221,92,9908,0
4222,92,9908,0
4223,92,9908,0
4224,92,9908,0
4225,92,9908,0
4226,92,9908,0
4227,92,9908,0
4228,92,9908,0
4229,92,9908,0
4230,92,9908,0
4231,92,9908,0
4232,92,9908,0
4233,92,9908,0
4234,92,9908,0
4235,92,9908,0
4236,92,9908,0
4237,92,9908,0
4238,92,9908,0
4239,92,9908,0
4240,92,9908,0
4241,92,9908,0
4242,92,9908,0
4243,92,9908,0
4244,92,9908,0
4245,92,9908,0
4246,92,9908,0
4247,92,9908,0
4248,92,9908,0
4249,92,9908,0
4250,92,9908,0
4251,92,9908,0
4252,92,9908,0
4253,92,9908,0
4254,92,9908,0
4255,92,9908,0
4256,92,9908,0
4257,92,9908,0
4258,92,9908,0
4259,92,9908,0
4260,92,9908,0
4261,92,9908,0
4262,92,9908,0
4263,92,9908,0
4264,92,9908,0
4265,92,9908,0
4266,92,9908,0
4267,92,9908,0
4268,92,9908,0
4269,92,9908,0
4270,92,9908,0
4271,92,9908,0
4272,92,9908,0
4273,92,9908,0
4274,92,9908,0
4275,92,9908,0
4276,92,9908,0
4277,92,9908,0
4278,92,9908,0
4279,92,9908,0
4280,92,9908,0
4281,92,9908,0
4282,92,9908,0
4283,92,9908,0
4284,92,9908,0
4285,92,9908,0
4286,92,9908,0
4287,92,9908,0
4288,92,9908,0
4289,92,9908,0
4290,92,9908,0
4291,92,9908,0
